deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800008bd,1713036601000,57.9,45.2,73.1,61.5,51.5,47.0,46.5,899,18.125,3.57,15,2024-04-13T19:30:01.000Z
70b3d507800008bd,1713035701000,57.5,44.4,71.2,61.5,51.5,46.5,45.5,899,18.125,3.57,15,2024-04-13T19:15:01.000Z
70b3d507800008bd,1713034801000,58.5,44.4,78.4,62.0,52.5,46.5,45.5,900,18.75,3.57,15,2024-04-13T19:00:01.000Z
70b3d507800008bd,1713033900000,59.2,45.9,73.3,63.0,54.5,48.5,47.5,899,18.75,3.57,15,2024-04-13T18:45:00.000Z
70b3d507800008bd,1713033001000,58.3,45.5,74.6,62.0,52.5,47.5,46.5,899,18.75,3.57,15,2024-04-13T18:30:01.000Z
70b3d507800008bd,1713032101000,59.3,45.7,76.4,62.5,54.5,49.0,48.0,899,19.375,3.57,15,2024-04-13T18:15:01.000Z
70b3d507800008bd,1713031201000,61.0,46.4,79.0,64.0,55.5,49.0,48.0,900,20.0,3.58,15,2024-04-13T18:00:01.000Z
70b3d507800008bd,1713030300000,59.2,46.5,75.2,63.0,54.5,50.0,49.0,899,20.625,3.58,15,2024-04-13T17:45:00.000Z
70b3d507800008bd,1713029401000,63.5,44.9,82.9,66.0,58.0,50.5,49.0,900,21.25,3.58,15,2024-04-13T17:30:01.000Z
70b3d507800008bd,1713028500000,61.0,46.5,83.2,63.0,56.0,49.5,48.5,899,21.875,3.58,15,2024-04-13T17:15:00.000Z
70b3d507800008bd,1713027601000,60.7,48.6,73.0,64.5,58.0,52.0,51.0,900,21.875,3.58,15,2024-04-13T17:00:01.000Z
70b3d507800008bd,1713026700000,62.2,48.7,82.3,63.5,57.5,52.0,51.0,899,22.5,3.58,15,2024-04-13T16:45:00.000Z
70b3d507800008bd,1713025801000,60.5,47.9,76.1,63.5,57.0,51.5,50.5,900,23.125,3.58,15,2024-04-13T16:30:01.000Z
70b3d507800008bd,1713024900000,62.6,50.4,75.3,65.5,59.5,54.0,53.0,900,23.75,3.58,15,2024-04-13T16:15:00.000Z
70b3d507800008bd,1713024000000,63.0,49.8,78.3,66.5,59.0,55.0,53.5,899,24.375,3.59,15,2024-04-13T16:00:00.000Z
70b3d507800008bd,1713023101000,60.8,47.9,75.5,64.0,57.5,51.5,50.0,900,25.0,3.59,15,2024-04-13T15:45:01.000Z
70b3d507800008bd,1713022200000,66.7,50.7,93.2,66.0,59.5,55.5,54.0,900,26.25,3.59,15,2024-04-13T15:30:00.000Z
70b3d507800008bd,1713021300000,61.7,49.9,79.8,65.0,58.5,53.5,52.5,899,27.5,3.59,15,2024-04-13T15:15:00.000Z
70b3d507800008bd,1713020401000,63.0,48.5,88.3,64.0,56.0,52.0,51.0,900,28.75,3.6,15,2024-04-13T15:00:01.000Z
70b3d507800008bd,1713019500000,61.6,48.0,75.6,65.0,57.5,52.0,51.5,900,31.875,3.6,15,2024-04-13T14:45:00.000Z
70b3d507800008bd,1713018600000,60.3,47.8,72.2,64.0,57.0,52.0,51.0,900,33.125,3.6,15,2024-04-13T14:30:00.000Z
70b3d507800008bd,1713017700000,61.6,49.0,78.9,63.5,58.0,53.0,51.5,900,32.5,3.59,15,2024-04-13T14:15:00.000Z
70b3d507800008bd,1713016800000,61.5,47.8,78.7,65.5,57.0,51.5,50.5,899,31.875,3.59,15,2024-04-13T14:00:00.000Z
70b3d507800008bd,1713015901000,64.8,48.5,85.6,65.5,58.0,53.0,52.0,900,31.25,3.59,15,2024-04-13T13:45:01.000Z
70b3d507800008bd,1713015000000,62.3,49.5,79.0,65.5,58.5,52.5,51.5,900,30.0,3.59,15,2024-04-13T13:30:00.000Z
70b3d507800008bd,1713014100000,60.1,48.6,72.4,64.0,57.5,52.0,51.0,899,28.75,3.59,15,2024-04-13T13:15:00.000Z
70b3d507800008bd,1713013201000,61.8,49.0,75.0,65.0,58.0,53.0,51.5,900,27.5,3.58,15,2024-04-13T13:00:01.000Z
70b3d507800008bd,1713012300000,60.6,48.2,80.1,64.0,57.5,52.0,51.5,899,26.25,3.58,15,2024-04-13T12:45:00.000Z
70b3d507800008bd,1713011401000,60.3,47.5,76.5,63.5,56.0,51.0,50.0,900,25.0,3.58,15,2024-04-13T12:30:01.000Z
70b3d507800008bd,1713010500000,64.5,48.8,84.4,65.5,58.0,52.5,51.0,899,23.75,3.58,15,2024-04-13T12:15:00.000Z
70b3d507800008bd,1713009601000,61.5,47.9,78.0,64.0,56.5,50.5,50.0,899,21.875,3.57,15,2024-04-13T12:00:01.000Z
70b3d507800008bd,1713008701000,61.2,46.8,74.2,65.0,57.5,51.0,49.5,900,21.25,3.57,15,2024-04-13T11:45:01.000Z
70b3d507800008bd,1713007800000,59.7,47.3,75.5,62.5,55.0,50.0,49.5,899,21.25,3.57,15,2024-04-13T11:30:00.000Z
70b3d507800008bd,1713006901000,63.0,48.4,85.0,63.5,56.0,51.0,50.0,899,20.625,3.57,15,2024-04-13T11:15:01.000Z
70b3d507800008bd,1713006001000,59.8,46.3,72.3,63.0,56.5,51.0,50.0,900,20.625,3.57,15,2024-04-13T11:00:01.000Z
70b3d507800008bd,1713005100000,59.0,46.8,70.3,62.5,56.0,51.0,49.5,899,20.0,3.57,15,2024-04-13T10:45:00.000Z
70b3d507800008bd,1713004201000,59.9,46.6,75.5,63.0,56.0,49.5,49.0,899,20.0,3.57,15,2024-04-13T10:30:01.000Z
70b3d507800008bd,1713003301000,61.0,47.8,76.6,64.0,56.5,51.5,50.5,899,19.375,3.57,15,2024-04-13T10:15:01.000Z
70b3d507800008bd,1713002401000,60.1,46.1,73.2,64.0,56.0,50.0,49.0,899,18.75,3.57,15,2024-04-13T10:00:01.000Z
70b3d507800008bd,1713001501000,61.9,46.5,78.2,65.5,56.5,50.0,49.0,899,18.125,3.57,15,2024-04-13T09:45:01.000Z
70b3d507800008bd,1712999700000,59.1,47.2,74.9,62.5,55.0,50.5,50.0,899,16.875,3.56,15,2024-04-13T09:15:00.000Z
70b3d507800008bd,1712998801000,60.4,47.6,78.8,63.5,56.0,50.5,49.5,899,16.25,3.56,15,2024-04-13T09:00:01.000Z
70b3d507800008bd,1712997901000,59.9,47.9,75.3,63.5,56.5,51.0,50.0,899,16.25,3.56,15,2024-04-13T08:45:01.000Z
70b3d507800008bd,1712997001000,60.3,46.8,75.4,64.0,56.5,51.5,50.0,899,15.625,3.56,15,2024-04-13T08:30:01.000Z
70b3d507800008bd,1712996101000,60.6,46.5,75.0,64.5,55.5,49.5,48.5,899,15.0,3.56,15,2024-04-13T08:15:01.000Z
70b3d507800008bd,1712995201000,59.1,46.4,71.6,63.0,55.0,49.0,48.5,899,14.375,3.56,15,2024-04-13T08:00:01.000Z
70b3d507800008bd,1712994301000,60.3,46.1,77.6,63.5,54.0,48.5,48.0,899,13.75,3.56,15,2024-04-13T07:45:01.000Z
70b3d507800008bd,1712993401000,59.8,46.2,75.4,63.5,55.5,50.0,48.5,899,13.75,3.55,15,2024-04-13T07:30:01.000Z
70b3d507800008bd,1712992501000,59.0,44.3,73.6,62.5,54.0,49.0,47.0,899,13.125,3.55,15,2024-04-13T07:15:01.000Z
70b3d507800008bd,1712991601000,59.5,44.6,74.1,63.0,55.0,47.5,46.5,899,13.125,3.55,15,2024-04-13T07:00:01.000Z
70b3d507800008bd,1712990701000,65.6,45.3,81.9,67.0,55.5,49.0,48.0,899,12.5,3.55,15,2024-04-13T06:45:01.000Z
70b3d507800008bd,1712989801000,60.1,45.3,75.0,64.5,54.0,47.5,46.5,899,12.5,3.55,15,2024-04-13T06:30:01.000Z
70b3d507800008bd,1712988901000,57.4,43.9,70.7,62.0,51.0,45.5,45.0,899,12.5,3.55,15,2024-04-13T06:15:01.000Z
70b3d507800008bd,1712988001000,57.6,43.8,74.6,60.5,49.5,46.0,45.5,899,11.875,3.55,15,2024-04-13T06:00:01.000Z
70b3d507800008bd,1712987101000,58.7,44.1,72.6,63.0,53.0,46.5,45.5,899,11.875,3.55,15,2024-04-13T05:45:01.000Z
70b3d507800008bd,1712986201000,58.8,43.8,74.1,62.5,53.0,47.0,46.0,899,11.25,3.55,15,2024-04-13T05:30:01.000Z
70b3d507800008bd,1712985301000,57.6,44.0,72.7,61.5,52.0,46.0,45.5,899,11.25,3.55,15,2024-04-13T05:15:01.000Z
70b3d507800008bd,1712984401000,58.5,44.1,75.6,62.0,52.5,47.5,46.5,899,11.25,3.55,15,2024-04-13T05:00:01.000Z
70b3d507800008bd,1712983501000,56.7,44.5,70.1,60.0,52.5,47.5,46.5,898,11.25,3.55,15,2024-04-13T04:45:01.000Z
70b3d507800008bd,1712982602000,58.9,44.6,77.7,61.0,51.5,48.0,47.0,899,11.25,3.55,15,2024-04-13T04:30:02.000Z
70b3d507800008bd,1712981701000,54.3,42.9,70.3,58.5,49.5,45.0,44.5,899,11.25,3.55,15,2024-04-13T04:15:01.000Z
70b3d507800008bd,1712980801000,56.8,42.9,72.2,60.5,51.0,45.0,44.5,899,11.875,3.55,15,2024-04-13T04:00:01.000Z
70b3d507800008bd,1712979901000,56.3,42.4,69.7,60.0,51.5,45.0,43.5,899,11.875,3.55,15,2024-04-13T03:45:01.000Z
70b3d507800008bd,1712979001000,56.6,42.1,78.1,59.0,47.0,43.0,42.5,899,11.875,3.55,15,2024-04-13T03:30:01.000Z
70b3d507800008bd,1712978101000,57.6,41.9,77.2,59.5,48.0,43.0,43.0,899,11.875,3.55,15,2024-04-13T03:15:01.000Z
70b3d507800008bd,1712977201000,54.2,41.9,70.7,57.5,46.5,43.0,42.5,899,11.875,3.55,15,2024-04-13T03:00:01.000Z
70b3d507800008bd,1712975401000,53.8,41.4,71.4,56.5,45.5,42.0,42.0,899,11.875,3.55,15,2024-04-13T02:30:01.000Z
70b3d507800008bd,1712974501000,51.9,41.6,69.6,54.0,46.0,42.0,42.0,898,12.5,3.55,15,2024-04-13T02:15:01.000Z
70b3d507800008bd,1712973602000,54.7,41.7,70.1,58.0,45.5,42.5,42.0,900,12.5,3.55,15,2024-04-13T02:00:02.000Z
70b3d507800008bd,1712972700000,51.6,41.5,71.5,52.0,43.5,42.0,42.0,899,12.5,3.56,15,2024-04-13T01:45:00.000Z
70b3d507800008bd,1712971801000,52.6,41.2,71.8,55.0,44.0,41.5,41.5,899,12.5,3.56,15,2024-04-13T01:30:01.000Z
70b3d507800008bd,1712970901000,52.1,41.4,70.2,53.0,43.5,42.0,41.5,899,12.5,3.56,15,2024-04-13T01:15:01.000Z
70b3d507800008bd,1712970001000,53.5,41.7,69.7,57.5,45.5,42.5,42.0,899,12.5,3.56,15,2024-04-13T01:00:01.000Z
70b3d507800008bd,1712967301000,54.5,41.4,75.9,57.5,45.5,42.5,42.0,899,13.125,3.56,15,2024-04-13T00:15:01.000Z
70b3d507800008bd,1712966401000,57.3,40.1,79.8,60.0,48.5,43.0,42.5,899,13.75,3.56,15,2024-04-13T00:00:01.000Z
70b3d507800008bd,1712965501000,52.7,42.0,68.3,55.0,46.0,43.0,42.5,899,13.75,3.56,15,2024-04-12T23:45:01.000Z
70b3d507800008bd,1712964601000,54.5,42.2,69.1,58.5,47.5,43.0,43.0,900,13.75,3.56,15,2024-04-12T23:30:01.000Z
70b3d507800008bd,1712963700000,57.7,41.8,80.7,59.5,47.5,43.0,42.5,899,14.375,3.56,15,2024-04-12T23:15:00.000Z
70b3d507800008bd,1712962801000,57.4,42.3,78.6,60.0,48.0,44.0,43.5,899,14.375,3.56,15,2024-04-12T23:00:01.000Z
70b3d507800008bd,1712961901000,56.1,42.5,70.1,60.0,48.5,44.0,43.5,899,14.375,3.56,15,2024-04-12T22:45:01.000Z
70b3d507800008bd,1712961001000,56.2,42.5,71.0,60.0,49.5,44.5,44.0,899,14.375,3.56,15,2024-04-12T22:30:01.000Z
70b3d507800008bd,1712960101000,59.3,42.8,76.7,61.5,49.5,44.5,44.0,899,14.375,3.56,15,2024-04-12T22:15:01.000Z
70b3d507800008bd,1712959201000,58.1,42.9,74.1,62.0,52.0,46.5,45.5,899,15.0,3.56,15,2024-04-12T22:00:01.000Z
70b3d507800008bd,1712958301000,59.6,43.7,75.5,63.5,52.5,46.0,45.0,899,15.0,3.56,15,2024-04-12T21:45:01.000Z
70b3d507800008bd,1712957401000,63.2,44.3,85.8,64.5,55.5,47.0,46.0,899,15.0,3.56,15,2024-04-12T21:30:01.000Z
70b3d507800008bd,1712956501000,57.5,43.9,73.0,61.0,52.0,46.5,45.5,900,15.625,3.56,15,2024-04-12T21:15:01.000Z
70b3d507800008bd,1712955600000,59.6,44.9,77.2,63.0,54.0,47.5,46.5,899,15.625,3.56,15,2024-04-12T21:00:00.000Z
70b3d507800008bd,1712954701000,57.9,44.4,70.0,62.0,52.5,46.5,46.0,899,15.625,3.56,15,2024-04-12T20:45:01.000Z
70b3d507800008bd,1712953801000,59.7,44.2,76.8,63.0,53.5,47.0,46.0,899,15.625,3.56,15,2024-04-12T20:30:01.000Z
70b3d507800008bd,1712952901000,56.8,44.4,71.8,60.5,52.5,47.5,46.0,899,16.25,3.57,15,2024-04-12T20:15:01.000Z
70b3d507800008bd,1712951100000,58.7,45.5,74.4,62.5,53.0,47.5,47.0,899,16.875,3.57,15,2024-04-12T19:45:00.000Z
70b3d507800008bd,1712950201000,59.8,45.6,75.8,63.0,53.0,48.0,47.0,899,16.875,3.57,15,2024-04-12T19:30:01.000Z
70b3d507800008bd,1712949301000,58.9,45.7,72.6,63.0,53.5,48.0,47.5,899,17.5,3.57,15,2024-04-12T19:15:01.000Z
70b3d507800008bd,1712948401000,57.0,45.1,71.1,60.5,52.0,48.0,47.5,899,18.125,3.57,15,2024-04-12T19:00:01.000Z
70b3d507800008bd,1712947501000,58.0,45.7,69.4,62.0,53.5,49.0,48.0,900,18.75,3.57,15,2024-04-12T18:45:01.000Z
70b3d507800008bd,1712946600000,58.6,46.5,72.0,62.5,54.0,49.0,48.5,899,18.75,3.57,15,2024-04-12T18:30:00.000Z
70b3d507800008bd,1712945701000,59.6,45.8,74.2,63.5,55.5,50.0,49.0,899,20.0,3.57,15,2024-04-12T18:15:01.000Z
70b3d507800008bd,1712944801000,60.6,46.9,80.5,63.5,56.0,50.0,49.0,900,20.0,3.57,15,2024-04-12T18:00:01.000Z
70b3d507800008bd,1712943900000,60.1,47.0,74.0,64.0,56.0,50.5,49.5,899,20.0,3.57,15,2024-04-12T17:45:00.000Z
70b3d507800008bd,1712943001000,64.9,48.0,88.0,65.0,58.0,51.5,50.0,899,20.625,3.58,15,2024-04-12T17:30:01.000Z
70b3d507800008bd,1712942101000,61.1,45.9,80.2,64.0,56.5,49.5,48.0,900,20.625,3.57,15,2024-04-12T17:15:01.000Z
70b3d507800008bd,1712941200000,62.6,47.3,78.1,67.0,59.0,52.0,50.5,899,20.625,3.57,15,2024-04-12T17:00:00.000Z
70b3d507800008bd,1712940301000,62.2,49.8,80.3,65.0,58.0,53.0,51.5,899,21.25,3.58,15,2024-04-12T16:45:01.000Z
70b3d507800008bd,1712939401000,61.8,49.3,75.3,65.0,58.0,53.0,52.0,899,21.25,3.58,15,2024-04-12T16:30:01.000Z
70b3d507800008bd,1712937600000,62.1,49.9,81.7,65.0,58.5,53.0,52.0,899,21.25,3.58,15,2024-04-12T16:00:00.000Z
70b3d507800008bd,1712936701000,62.3,49.3,80.1,65.0,58.0,52.5,52.0,900,21.875,3.58,15,2024-04-12T15:45:01.000Z
70b3d507800008bd,1712935800000,63.1,48.8,82.4,65.0,58.5,52.5,51.5,899,21.875,3.58,15,2024-04-12T15:30:00.000Z
70b3d507800008bd,1712934001000,61.4,48.6,73.1,65.0,58.0,52.0,51.0,900,24.375,3.58,15,2024-04-12T15:00:01.000Z
70b3d507800008bd,1712933100000,62.5,49.6,81.3,66.0,59.0,53.5,52.5,900,24.375,3.59,15,2024-04-12T14:45:00.000Z
70b3d507800008bd,1712932200000,69.3,50.4,97.1,66.0,59.5,54.5,53.0,899,26.25,3.59,15,2024-04-12T14:30:00.000Z
70b3d507800008bd,1712931301000,62.4,50.3,79.2,65.5,58.0,53.5,52.5,900,26.875,3.59,15,2024-04-12T14:15:01.000Z
70b3d507800008bd,1712930400000,63.3,49.5,81.0,66.0,59.5,54.0,52.0,900,27.5,3.59,15,2024-04-12T14:00:00.000Z
70b3d507800008bd,1712929500000,61.7,49.5,78.8,64.5,58.5,53.0,52.0,900,27.5,3.58,15,2024-04-12T13:45:00.000Z
70b3d507800008bd,1712928600000,63.7,48.7,78.2,66.5,61.0,53.0,51.5,900,26.875,3.58,15,2024-04-12T13:30:00.000Z
70b3d507800008bd,1712927700000,60.9,50.0,74.1,64.0,58.0,53.5,52.5,899,26.875,3.58,15,2024-04-12T13:15:00.000Z
70b3d507800008bd,1712926801000,61.2,49.1,75.8,64.5,58.0,52.5,51.5,900,25.625,3.58,15,2024-04-12T13:00:01.000Z
70b3d507800008bd,1712925900000,61.9,47.9,75.1,65.0,58.5,53.0,52.0,900,25.0,3.58,15,2024-04-12T12:45:00.000Z
70b3d507800008bd,1712925000000,62.6,48.6,79.6,65.5,59.0,53.5,52.5,899,23.75,3.57,15,2024-04-12T12:30:00.000Z
70b3d507800008bd,1712924101000,61.3,49.2,75.7,64.0,59.0,54.0,52.5,899,21.875,3.57,15,2024-04-12T12:15:01.000Z
70b3d507800008bd,1712923201000,63.2,49.2,83.8,65.0,58.5,53.0,52.0,900,20.0,3.57,15,2024-04-12T12:00:01.000Z
70b3d507800008bd,1712922300000,63.0,49.5,77.4,66.0,59.0,54.0,52.5,899,18.75,3.57,15,2024-04-12T11:45:00.000Z
70b3d507800008bd,1712921401000,68.6,49.4,92.1,66.5,58.5,54.0,53.0,899,18.75,3.57,15,2024-04-12T11:30:01.000Z
70b3d507800008bd,1712920501000,61.5,51.2,76.6,64.5,59.5,55.0,53.5,900,18.125,3.57,15,2024-04-12T11:15:01.000Z
70b3d507800008bd,1712919600000,66.6,52.2,88.6,67.0,61.0,56.0,55.0,899,18.125,3.56,15,2024-04-12T11:00:00.000Z
70b3d507800008bd,1712918701000,60.9,49.8,72.6,64.5,58.5,53.5,52.5,899,16.875,3.56,15,2024-04-12T10:45:01.000Z
70b3d507800008bd,1712917801000,64.8,50.7,87.9,65.0,58.5,53.5,53.0,899,16.875,3.56,15,2024-04-12T10:30:01.000Z
70b3d507800008bd,1712916901000,61.3,49.0,75.0,64.5,58.5,53.5,52.5,899,16.875,3.56,15,2024-04-12T10:15:01.000Z
70b3d507800008bd,1712916001000,61.5,48.2,76.2,64.5,59.0,52.5,51.0,900,16.25,3.56,15,2024-04-12T10:00:01.000Z
70b3d507800008bd,1712915100000,60.6,48.2,75.6,63.5,57.0,52.0,51.0,899,15.625,3.56,15,2024-04-12T09:45:00.000Z
70b3d507800008bd,1712914201000,60.0,46.4,75.1,63.5,56.5,51.0,50.0,899,15.625,3.56,15,2024-04-12T09:30:01.000Z
70b3d507800008bd,1712913301000,62.7,47.9,79.6,66.0,58.5,52.0,50.5,899,15.0,3.56,15,2024-04-12T09:15:01.000Z
70b3d507800008bd,1712911501000,62.3,48.0,75.7,66.0,59.5,53.5,52.5,899,14.375,3.56,15,2024-04-12T08:45:01.000Z
70b3d507800008bd,1712910601000,59.6,48.1,73.2,63.0,56.0,51.0,50.0,899,13.75,3.56,15,2024-04-12T08:30:01.000Z
70b3d507800008bd,1712908801000,63.0,47.4,78.6,66.0,59.0,52.5,51.5,899,13.125,3.55,15,2024-04-12T08:00:01.000Z
70b3d507800008bd,1712907901000,62.3,47.6,77.0,66.0,57.5,51.0,50.5,899,12.5,3.55,15,2024-04-12T07:45:01.000Z
70b3d507800008bd,1712907001000,63.9,47.7,78.9,66.5,59.0,51.5,50.0,899,11.875,3.55,15,2024-04-12T07:30:01.000Z
70b3d507800008bd,1712906101000,64.6,48.1,85.6,68.0,60.0,53.0,51.5,898,11.25,3.55,15,2024-04-12T07:15:01.000Z
70b3d507800008bd,1712905202000,63.7,48.3,80.7,66.5,60.0,53.5,52.0,899,11.25,3.55,15,2024-04-12T07:00:02.000Z
70b3d507800008bd,1712904301000,62.9,50.0,80.3,66.0,59.0,53.5,52.5,899,10.625,3.55,15,2024-04-12T06:45:01.000Z
70b3d507800008bd,1712903401000,64.4,49.7,80.6,67.5,61.0,53.5,52.5,899,10.625,3.55,15,2024-04-12T06:30:01.000Z
70b3d507800008bd,1712902501000,62.6,50.5,80.9,65.0,57.5,53.0,52.5,898,10.625,3.55,15,2024-04-12T06:15:01.000Z
70b3d507800008bd,1712901602000,65.2,50.7,78.1,68.5,61.0,55.5,53.0,899,10.625,3.55,15,2024-04-12T06:00:02.000Z
70b3d507800008bd,1712900701000,67.0,49.2,87.0,68.0,60.0,52.5,51.5,899,10.0,3.55,15,2024-04-12T05:45:01.000Z
70b3d507800008bd,1712899801000,62.2,45.9,83.7,65.0,56.5,50.0,49.0,898,10.0,3.55,15,2024-04-12T05:30:01.000Z
70b3d507800008bd,1712898902000,65.8,48.8,82.4,67.5,60.0,53.5,52.5,899,10.0,3.54,15,2024-04-12T05:15:02.000Z
70b3d507800008bd,1712898001000,66.8,47.9,80.7,69.5,60.0,51.0,50.5,898,9.375,3.55,15,2024-04-12T05:00:01.000Z
70b3d507800008bd,1712897102000,61.6,46.3,77.7,64.5,56.0,49.5,49.0,899,9.375,3.54,15,2024-04-12T04:45:02.000Z
70b3d507800008bd,1712896201000,61.8,46.2,80.7,65.0,56.0,49.5,48.0,899,9.375,3.55,15,2024-04-12T04:30:01.000Z
70b3d507800008bd,1712895301000,60.3,43.2,80.5,63.5,51.5,45.5,44.5,898,9.375,3.54,15,2024-04-12T04:15:01.000Z
70b3d507800008bd,1712894402000,59.1,42.9,79.1,61.0,50.5,45.5,44.5,899,9.375,3.55,15,2024-04-12T04:00:02.000Z
70b3d507800008bd,1712893501000,57.1,42.9,71.3,61.0,51.0,45.0,44.5,899,9.375,3.55,15,2024-04-12T03:45:01.000Z
70b3d507800008bd,1712892601000,58.8,42.9,76.2,61.5,53.5,46.0,45.0,898,9.375,3.55,15,2024-04-12T03:30:01.000Z
70b3d507800008bd,1712891702000,62.7,43.2,80.2,67.0,54.5,46.0,45.0,899,10.0,3.55,15,2024-04-12T03:15:02.000Z
70b3d507800008bd,1712889901000,58.0,41.6,82.6,59.0,48.5,42.5,42.0,899,10.625,3.55,15,2024-04-12T02:45:01.000Z
70b3d507800008bd,1712889001000,54.5,41.5,70.6,59.5,45.5,42.0,42.0,899,10.0,3.55,15,2024-04-12T02:30:01.000Z
70b3d507800008bd,1712888101000,53.1,41.3,74.3,52.0,43.5,41.5,41.5,898,10.625,3.55,15,2024-04-12T02:15:01.000Z
70b3d507800008bd,1712887202000,52.8,41.3,75.4,53.0,43.0,41.5,41.5,899,10.625,3.55,15,2024-04-12T02:00:02.000Z
70b3d507800008bd,1712886301000,50.2,41.3,66.9,53.0,42.5,41.5,41.5,899,10.625,3.55,15,2024-04-12T01:45:01.000Z
70b3d507800008bd,1712885401000,50.4,41.1,69.5,51.5,43.0,41.5,41.5,899,10.625,3.55,15,2024-04-12T01:30:01.000Z
70b3d507800008bd,1712884501000,55.6,41.2,76.8,58.0,44.0,41.5,41.5,899,10.625,3.55,15,2024-04-12T01:15:01.000Z
70b3d507800008bd,1712883601000,53.1,40.9,71.6,55.0,42.5,41.5,41.0,899,11.25,3.55,15,2024-04-12T01:00:01.000Z
70b3d507800008bd,1712882701000,50.1,41.1,68.6,51.5,43.0,41.5,41.5,899,11.25,3.55,15,2024-04-12T00:45:01.000Z
70b3d507800008bd,1712881801000,54.3,41.3,73.8,54.0,43.5,41.5,41.5,898,11.25,3.55,15,2024-04-12T00:30:01.000Z
70b3d507800008bd,1712880902000,50.9,41.3,69.1,52.5,43.0,41.5,41.5,899,11.25,3.55,15,2024-04-12T00:15:02.000Z
70b3d507800008bd,1712880001000,48.2,41.4,66.0,50.0,43.5,41.5,41.5,899,11.25,3.55,15,2024-04-12T00:00:01.000Z
70b3d507800008bd,1712879101000,50.8,41.3,66.9,53.0,43.5,41.5,41.5,899,11.875,3.55,15,2024-04-11T23:45:01.000Z
70b3d507800008bd,1712878201000,51.3,41.6,67.2,54.5,44.0,42.0,42.0,899,11.875,3.55,15,2024-04-11T23:30:01.000Z
70b3d507800008bd,1712877301000,57.9,41.4,80.0,57.5,45.5,42.5,42.0,899,11.875,3.55,15,2024-04-11T23:15:01.000Z
70b3d507800008bd,1712876401000,55.8,41.7,73.3,59.0,46.0,42.5,42.5,899,12.5,3.55,15,2024-04-11T23:00:01.000Z
70b3d507800008bd,1712875501000,60.1,42.0,81.0,60.5,48.0,43.0,42.5,899,12.5,3.55,15,2024-04-11T22:45:01.000Z
70b3d507800008bd,1712874601000,55.5,41.7,72.1,59.0,48.0,43.5,42.5,899,12.5,3.55,15,2024-04-11T22:30:01.000Z
70b3d507800008bd,1712873701000,56.3,41.8,72.1,60.0,49.0,42.5,42.5,899,12.5,3.56,15,2024-04-11T22:15:01.000Z
70b3d507800008bd,1712872801000,55.0,43.1,66.5,59.0,50.0,44.5,44.0,897,13.125,3.56,15,2024-04-11T22:00:01.000Z
70b3d507800008bd,1712871903000,64.4,42.3,88.7,61.5,52.0,45.0,44.0,899,13.125,3.56,15,2024-04-11T21:45:03.000Z
70b3d507800008bd,1712871002000,57.8,42.3,76.0,60.5,51.0,44.5,44.0,899,13.125,3.56,15,2024-04-11T21:30:02.000Z
70b3d507800008bd,1712870102000,56.9,43.7,74.5,61.0,51.5,45.5,45.0,899,13.75,3.56,15,2024-04-11T21:15:02.000Z
70b3d507800008bd,1712869202000,58.5,44.1,77.9,62.0,50.5,45.5,45.0,899,13.75,3.56,15,2024-04-11T21:00:02.000Z
70b3d507800008bd,1712868302000,58.3,44.5,72.2,62.5,54.0,48.0,47.0,899,13.75,3.56,15,2024-04-11T20:45:02.000Z
70b3d507800008bd,1712867402000,58.5,44.1,75.6,62.0,52.5,46.5,45.5,899,13.75,3.56,15,2024-04-11T20:30:02.000Z
70b3d507800008bd,1712866502000,58.8,44.7,77.4,62.0,53.5,47.0,46.0,899,14.375,3.56,15,2024-04-11T20:15:02.000Z
70b3d507800008bd,1712865602000,58.3,45.5,75.3,60.5,52.5,47.5,47.0,899,14.375,3.56,15,2024-04-11T20:00:02.000Z
70b3d507800008bd,1712864702000,60.9,44.3,83.4,62.5,51.5,47.0,46.0,899,14.375,3.56,15,2024-04-11T19:45:02.000Z
70b3d507800008bd,1712863802000,57.6,45.1,73.6,61.0,52.5,48.0,47.0,899,15.0,3.56,15,2024-04-11T19:30:02.000Z
70b3d507800008bd,1712862902000,59.8,45.8,79.9,62.5,52.5,48.5,47.5,900,15.0,3.56,15,2024-04-11T19:15:02.000Z
70b3d507800008bd,1712862001000,58.9,47.2,76.4,62.0,53.5,49.0,48.5,899,15.625,3.56,15,2024-04-11T19:00:01.000Z
70b3d507800008bd,1712861102000,59.3,46.7,73.1,62.5,55.5,49.5,48.5,899,15.625,3.56,15,2024-04-11T18:45:02.000Z
70b3d507800008bd,1712860202000,60.7,46.6,76.4,63.5,56.0,49.5,48.5,899,16.25,3.56,15,2024-04-11T18:30:02.000Z
70b3d507800008bd,1712859302000,60.6,47.8,73.4,64.0,58.0,51.5,50.5,899,15.625,3.57,15,2024-04-11T18:15:02.000Z
70b3d507800008bd,1712858402000,61.0,49.8,78.5,64.0,57.5,52.0,51.5,899,16.25,3.57,15,2024-04-11T18:00:02.000Z
70b3d507800008bd,1712857502000,64.5,48.2,84.5,66.5,59.0,52.5,51.5,899,16.875,3.57,15,2024-04-11T17:45:02.000Z
70b3d507800008bd,1712856602000,60.7,49.7,76.5,63.5,58.0,53.0,52.5,899,17.5,3.57,15,2024-04-11T17:30:02.000Z
