deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800007d8,1713090600000,64.1,63.1,66.0,64.5,64.0,63.5,63.5,902,23.75,3.57,15,2024-04-14T10:30:00.000Z
70b3d507800007d8,1713089700000,64.3,63.2,66.3,64.5,64.5,64.0,63.5,902,23.125,3.57,15,2024-04-14T10:15:00.000Z
70b3d507800007d8,1713088800000,64.0,63.1,65.1,64.5,64.0,63.5,63.5,902,23.125,3.57,15,2024-04-14T10:00:00.000Z
70b3d507800007d8,1713087900000,64.0,63.1,65.5,64.5,64.0,63.5,63.5,902,23.125,3.57,15,2024-04-14T09:45:00.000Z
70b3d507800007d8,1713087000000,64.2,63.3,65.8,64.5,64.0,63.5,63.5,902,23.75,3.57,15,2024-04-14T09:30:00.000Z
70b3d507800007d8,1713086100000,64.3,63.3,66.6,65.0,64.0,63.5,63.5,902,25.0,3.57,15,2024-04-14T09:15:00.000Z
70b3d507800007d8,1713084300000,64.6,63.5,66.5,65.5,64.5,64.0,64.0,902,25.0,3.56,15,2024-04-14T08:45:00.000Z
70b3d507800007d8,1713083400000,64.4,63.3,67.4,65.0,64.5,64.0,63.5,902,21.25,3.56,15,2024-04-14T08:30:00.000Z
70b3d507800007d8,1713081600000,64.8,63.6,67.9,65.5,64.5,64.0,64.0,902,20.625,3.56,15,2024-04-14T08:00:00.000Z
70b3d507800007d8,1713080700000,64.0,63.2,65.2,64.5,64.0,63.5,63.5,901,20.0,3.56,15,2024-04-14T07:45:00.000Z
70b3d507800007d8,1713079801000,65.7,64.2,66.9,66.5,65.5,65.0,65.0,902,21.25,3.55,15,2024-04-14T07:30:01.000Z
70b3d507800007d8,1713078900000,65.1,64.2,67.6,65.5,65.0,64.5,64.5,902,18.125,3.55,15,2024-04-14T07:15:00.000Z
70b3d507800007d8,1713077101000,65.9,64.6,68.9,66.5,66.0,65.5,65.0,902,18.75,3.54,15,2024-04-14T06:45:01.000Z
70b3d507800007d8,1713076200000,66.5,64.7,71.2,67.5,66.5,65.5,65.5,901,16.25,3.54,15,2024-04-14T06:30:00.000Z
70b3d507800007d8,1713075301000,65.5,64.2,68.5,66.0,65.5,65.0,64.5,902,15.0,3.53,15,2024-04-14T06:15:01.000Z
70b3d507800007d8,1713073501000,64.1,63.0,68.2,65.0,64.0,63.5,63.5,902,13.125,3.53,15,2024-04-14T05:45:01.000Z
70b3d507800007d8,1713072600000,65.0,63.0,68.7,66.0,64.5,63.5,63.5,902,12.5,3.53,15,2024-04-14T05:30:00.000Z
70b3d507800007d8,1713069901000,63.8,62.6,65.2,64.5,64.0,63.5,63.0,902,12.5,3.53,15,2024-04-14T04:45:01.000Z
70b3d507800007d8,1713069000000,64.3,63.3,65.7,65.0,64.5,64.0,64.0,902,12.5,3.53,15,2024-04-14T04:30:00.000Z
70b3d507800007d8,1713068100000,65.3,63.8,67.3,66.0,65.5,64.5,64.5,902,12.5,3.53,15,2024-04-14T04:15:00.000Z
70b3d507800007d8,1713067200000,66.2,65.3,67.4,66.5,66.0,66.0,65.5,902,12.5,3.53,15,2024-04-14T04:00:00.000Z
70b3d507800007d8,1713066300000,67.1,66.3,69.1,67.5,67.0,67.0,66.5,902,12.5,3.53,15,2024-04-14T03:45:00.000Z
70b3d507800007d8,1713065400000,67.9,66.6,68.8,68.5,68.0,67.0,67.0,902,12.5,3.53,15,2024-04-14T03:30:00.000Z
70b3d507800007d8,1713064500000,68.2,67.3,69.2,68.5,68.0,68.0,67.5,902,12.5,3.53,15,2024-04-14T03:15:00.000Z
70b3d507800007d8,1713063600000,68.6,67.2,69.7,69.0,68.5,68.0,68.0,902,13.125,3.53,15,2024-04-14T03:00:00.000Z
70b3d507800007d8,1713061801000,69.2,68.1,70.9,69.5,69.0,68.5,68.5,902,13.125,3.53,15,2024-04-14T02:30:01.000Z
70b3d507800007d8,1713060000000,69.2,67.3,70.9,70.0,69.0,68.5,68.0,902,13.125,3.53,15,2024-04-14T02:00:00.000Z
70b3d507800007d8,1713059100000,69.8,68.7,71.2,70.5,70.0,69.5,69.0,902,13.125,3.53,15,2024-04-14T01:45:00.000Z
70b3d507800007d8,1713058200000,69.7,68.7,71.2,70.5,69.5,69.0,69.0,902,13.75,3.54,15,2024-04-14T01:30:00.000Z
70b3d507800007d8,1713056400000,69.3,68.2,70.4,69.5,69.5,69.0,68.5,902,13.75,3.54,15,2024-04-14T01:00:00.000Z
70b3d507800007d8,1713055500000,69.0,68.4,70.1,69.5,69.0,68.5,68.5,902,13.75,3.54,15,2024-04-14T00:45:00.000Z
70b3d507800007d8,1713054600000,69.1,68.2,70.7,69.5,69.0,69.0,68.5,902,13.75,3.54,15,2024-04-14T00:30:00.000Z
70b3d507800007d8,1713053700000,68.7,67.7,69.9,69.0,68.5,68.5,68.0,903,14.375,3.54,15,2024-04-14T00:15:00.000Z
70b3d507800007d8,1713052799000,68.7,67.7,69.9,69.0,68.5,68.5,68.0,902,14.375,3.54,15,2024-04-13T23:59:59.000Z
70b3d507800007d8,1713051900000,68.2,67.5,69.1,68.5,68.0,68.0,68.0,902,14.375,3.54,15,2024-04-13T23:45:00.000Z
70b3d507800007d8,1713051000000,68.1,67.1,69.3,68.5,68.0,67.5,67.5,901,15.0,3.54,15,2024-04-13T23:30:00.000Z
70b3d507800007d8,1713049199000,68.1,67.3,69.3,68.5,68.0,67.5,67.5,902,15.0,3.54,15,2024-04-13T22:59:59.000Z
70b3d507800007d8,1713048300000,67.7,66.9,69.5,68.5,67.5,67.0,67.0,902,15.0,3.54,15,2024-04-13T22:45:00.000Z
70b3d507800007d8,1713047400000,67.3,66.5,68.6,67.5,67.5,67.0,67.0,902,15.0,3.54,15,2024-04-13T22:30:00.000Z
70b3d507800007d8,1713046500000,67.0,66.3,68.3,67.5,67.0,66.5,66.5,902,15.625,3.55,15,2024-04-13T22:15:00.000Z
70b3d507800007d8,1713045600000,66.7,65.6,68.0,67.0,66.5,66.5,66.0,902,15.625,3.55,15,2024-04-13T22:00:00.000Z
70b3d507800007d8,1713044700000,66.3,65.6,67.3,66.5,66.5,66.0,66.0,902,15.625,3.55,15,2024-04-13T21:45:00.000Z
70b3d507800007d8,1713043800000,66.3,65.4,68.1,67.0,66.0,66.0,66.0,902,16.25,3.55,15,2024-04-13T21:30:00.000Z
70b3d507800007d8,1713042900000,66.0,65.3,67.0,66.5,66.0,65.5,65.5,902,16.25,3.55,15,2024-04-13T21:15:00.000Z
70b3d507800007d8,1713042000000,65.7,64.5,68.0,66.5,65.5,65.0,65.0,902,16.25,3.55,15,2024-04-13T21:00:00.000Z
70b3d507800007d8,1713041100000,64.3,63.1,66.1,65.0,64.0,63.5,63.5,902,16.25,3.55,15,2024-04-13T20:45:00.000Z
70b3d507800007d8,1713040200000,63.7,62.4,65.6,64.5,63.5,63.0,63.0,902,16.875,3.55,15,2024-04-13T20:30:00.000Z
70b3d507800007d8,1713039300000,63.5,62.3,66.3,64.0,63.5,63.0,63.0,902,16.875,3.55,15,2024-04-13T20:15:00.000Z
70b3d507800007d8,1713038400000,63.3,62.3,66.3,64.0,63.0,63.0,62.5,902,17.5,3.56,15,2024-04-13T20:00:00.000Z
70b3d507800007d8,1713037500000,63.4,61.7,67.1,64.5,63.0,62.5,62.5,902,18.125,3.56,15,2024-04-13T19:45:00.000Z
70b3d507800007d8,1713036600000,62.5,61.6,64.0,63.0,62.5,62.0,62.0,902,18.75,3.56,15,2024-04-13T19:30:00.000Z
70b3d507800007d8,1713035700000,62.9,61.8,65.2,63.5,63.0,62.5,62.0,902,19.375,3.56,15,2024-04-13T19:15:00.000Z
70b3d507800007d8,1713034800000,63.2,61.7,65.5,64.0,63.0,62.5,62.5,902,19.375,3.56,15,2024-04-13T19:00:00.000Z
70b3d507800007d8,1713033900000,62.9,61.6,64.7,63.5,63.0,62.5,62.0,902,20.0,3.57,15,2024-04-13T18:45:00.000Z
70b3d507800007d8,1713033000000,62.7,61.7,63.7,63.0,62.5,62.5,62.0,902,20.625,3.57,15,2024-04-13T18:30:00.000Z
70b3d507800007d8,1713032100000,62.6,61.7,63.8,63.0,62.5,62.0,62.0,902,20.625,3.57,15,2024-04-13T18:15:00.000Z
70b3d507800007d8,1713030300000,62.7,61.9,64.3,63.0,62.5,62.5,62.5,903,22.5,3.57,15,2024-04-13T17:45:00.000Z
70b3d507800007d8,1713029399000,63.0,62.0,64.0,63.5,63.0,62.5,62.5,902,23.125,3.58,15,2024-04-13T17:29:59.000Z
70b3d507800007d8,1713028500000,63.4,62.5,65.5,64.0,63.5,63.0,63.0,902,23.125,3.58,15,2024-04-13T17:15:00.000Z
70b3d507800007d8,1713027600000,63.2,62.2,64.5,63.5,63.0,62.5,62.5,903,23.75,3.58,15,2024-04-13T17:00:00.000Z
70b3d507800007d8,1713026699000,64.1,62.4,65.9,65.0,64.0,63.5,63.0,902,23.75,3.58,15,2024-04-13T16:44:59.000Z
70b3d507800007d8,1713025800000,63.4,62.3,66.0,64.0,63.0,63.0,62.5,902,23.75,3.57,15,2024-04-13T16:30:00.000Z
70b3d507800007d8,1713024900000,63.3,62.4,64.5,63.5,63.0,63.0,63.0,902,23.75,3.57,15,2024-04-13T16:15:00.000Z
70b3d507800007d8,1713023100000,62.9,61.9,64.5,63.5,63.0,62.5,62.5,902,23.75,3.57,15,2024-04-13T15:45:00.000Z
70b3d507800007d8,1713022200000,63.5,62.0,65.0,64.5,63.5,62.5,62.5,902,23.75,3.57,15,2024-04-13T15:30:00.000Z
70b3d507800007d8,1713021300000,62.7,61.7,64.5,63.0,62.5,62.5,62.0,903,23.125,3.57,15,2024-04-13T15:15:00.000Z
70b3d507800007d8,1713020399000,62.7,61.8,63.9,63.0,62.5,62.5,62.0,902,23.125,3.57,15,2024-04-13T14:59:59.000Z
70b3d507800007d8,1713019500000,62.8,61.6,64.5,63.5,62.5,62.0,62.0,902,23.125,3.57,15,2024-04-13T14:45:00.000Z
70b3d507800007d8,1713018600000,63.4,62.0,65.0,64.0,63.5,62.5,62.5,902,23.125,3.57,15,2024-04-13T14:30:00.000Z
70b3d507800007d8,1713017700000,63.4,62.1,65.0,64.0,63.5,63.0,62.5,902,23.125,3.57,15,2024-04-13T14:15:00.000Z
70b3d507800007d8,1713016800000,63.2,62.4,64.3,63.5,63.0,63.0,62.5,902,22.5,3.57,15,2024-04-13T14:00:00.000Z
70b3d507800007d8,1713015900000,63.5,62.4,64.9,64.0,63.5,63.0,63.0,903,22.5,3.57,15,2024-04-13T13:45:00.000Z
70b3d507800007d8,1713014999000,63.3,62.0,66.0,64.0,63.0,62.5,62.5,902,22.5,3.57,15,2024-04-13T13:29:59.000Z
70b3d507800007d8,1713014100000,63.1,62.1,65.2,63.5,63.0,62.5,62.5,902,22.5,3.57,15,2024-04-13T13:15:00.000Z
70b3d507800007d8,1713012300000,63.0,62.0,64.9,63.5,63.0,62.5,62.5,902,21.875,3.57,15,2024-04-13T12:45:00.000Z
70b3d507800007d8,1713008699000,62.8,61.8,65.1,63.5,63.0,62.5,62.0,902,21.25,3.56,15,2024-04-13T11:44:59.000Z
70b3d507800007d8,1713007800000,63.1,61.9,64.2,63.5,63.0,62.5,62.5,902,21.25,3.56,15,2024-04-13T11:30:00.000Z
70b3d507800007d8,1713006900000,63.5,62.5,66.9,64.0,63.5,63.0,63.0,902,20.625,3.56,15,2024-04-13T11:15:00.000Z
70b3d507800007d8,1713006000000,64.7,62.4,69.8,66.0,64.0,63.0,63.0,902,20.625,3.56,15,2024-04-13T11:00:00.000Z
70b3d507800007d8,1713005100000,63.1,62.2,64.9,63.5,63.0,62.5,62.5,902,20.625,3.56,15,2024-04-13T10:45:00.000Z
70b3d507800007d8,1713004200000,63.2,62.2,65.1,63.5,63.0,62.5,62.5,902,20.0,3.56,15,2024-04-13T10:30:00.000Z
70b3d507800007d8,1713002400000,63.4,62.5,65.2,64.0,63.5,63.0,63.0,902,20.0,3.56,15,2024-04-13T10:00:00.000Z
70b3d507800007d8,1713001500000,63.0,61.8,64.7,63.5,63.0,62.5,62.5,902,20.0,3.56,15,2024-04-13T09:45:00.000Z
70b3d507800007d8,1713000600000,63.0,61.9,65.4,63.5,63.0,62.5,62.5,902,20.0,3.56,15,2024-04-13T09:30:00.000Z
70b3d507800007d8,1712999700000,63.6,62.3,65.4,64.0,63.5,63.0,62.5,902,20.625,3.56,15,2024-04-13T09:15:00.000Z
70b3d507800007d8,1712998800000,64.4,63.1,68.0,65.0,64.5,64.0,63.5,902,23.125,3.56,15,2024-04-13T09:00:00.000Z
70b3d507800007d8,1712997900000,64.0,63.1,65.2,64.5,64.0,63.5,63.5,902,23.75,3.55,15,2024-04-13T08:45:00.000Z
70b3d507800007d8,1712997000000,64.1,62.9,65.5,64.5,64.0,63.5,63.5,902,19.375,3.55,15,2024-04-13T08:30:00.000Z
70b3d507800007d8,1712996100000,64.5,63.3,65.9,65.0,64.5,64.0,64.0,902,18.75,3.55,15,2024-04-13T08:15:00.000Z
70b3d507800007d8,1712994300000,64.8,63.7,66.9,65.5,64.5,64.0,64.0,902,17.5,3.54,15,2024-04-13T07:45:00.000Z
70b3d507800007d8,1712993400000,65.3,63.7,68.0,66.0,65.0,64.5,64.5,902,17.5,3.54,15,2024-04-13T07:30:00.000Z
70b3d507800007d8,1712992500000,64.5,63.3,67.8,65.0,64.5,64.0,64.0,902,15.625,3.53,15,2024-04-13T07:15:00.000Z
70b3d507800007d8,1712991600000,64.3,62.8,66.0,65.0,64.0,63.5,63.5,902,15.0,3.53,15,2024-04-13T07:00:00.000Z
70b3d507800007d8,1712990700000,64.9,63.4,69.0,65.5,64.5,64.0,64.0,902,15.0,3.53,15,2024-04-13T06:45:00.000Z
70b3d507800007d8,1712989800000,64.5,63.1,66.3,65.0,64.5,64.0,63.5,902,13.75,3.52,15,2024-04-13T06:30:00.000Z
70b3d507800007d8,1712988900000,64.2,63.0,66.9,65.0,64.0,63.5,63.5,902,13.125,3.52,15,2024-04-13T06:15:00.000Z
70b3d507800007d8,1712988000000,63.3,61.8,67.2,64.5,63.0,62.5,62.0,901,12.5,3.52,15,2024-04-13T06:00:00.000Z
70b3d507800007d8,1712987101000,63.2,61.3,67.9,64.0,62.5,62.0,62.0,902,11.25,3.52,15,2024-04-13T05:45:01.000Z
70b3d507800007d8,1712986200000,62.2,60.9,65.7,63.0,62.0,61.5,61.5,902,11.25,3.52,15,2024-04-13T05:30:00.000Z
70b3d507800007d8,1712985300000,61.7,60.5,64.8,62.5,61.5,61.0,61.0,901,10.625,3.52,15,2024-04-13T05:15:00.000Z
70b3d507800007d8,1712983500000,61.6,60.8,62.8,62.0,61.5,61.0,61.0,901,10.625,3.52,15,2024-04-13T04:45:00.000Z
70b3d507800007d8,1712982601000,62.2,61.2,64.0,63.0,62.0,61.5,61.5,902,10.625,3.52,15,2024-04-13T04:30:01.000Z
70b3d507800007d8,1712981700000,62.6,61.8,64.2,63.0,62.5,62.5,62.0,902,10.625,3.52,15,2024-04-13T04:15:00.000Z
70b3d507800007d8,1712980800000,63.0,62.2,63.9,63.5,63.0,62.5,62.5,901,11.25,3.52,15,2024-04-13T04:00:00.000Z
70b3d507800007d8,1712979901000,63.7,62.3,67.0,64.5,63.5,63.0,63.0,902,11.25,3.52,15,2024-04-13T03:45:01.000Z
70b3d507800007d8,1712979000000,63.9,62.7,65.5,64.5,64.0,63.5,63.0,902,11.25,3.52,15,2024-04-13T03:30:00.000Z
70b3d507800007d8,1712978100000,64.2,63.2,68.1,64.5,64.0,63.5,63.5,901,11.25,3.52,15,2024-04-13T03:15:00.000Z
70b3d507800007d8,1712977201000,64.3,62.7,68.5,65.0,64.0,63.5,63.5,902,11.25,3.52,15,2024-04-13T03:00:01.000Z
70b3d507800007d8,1712976300000,64.7,62.7,67.1,65.5,64.5,63.5,63.5,902,11.25,3.52,15,2024-04-13T02:45:00.000Z
70b3d507800007d8,1712975400000,65.0,64.1,67.2,65.5,65.0,64.5,64.5,902,11.25,3.52,15,2024-04-13T02:30:00.000Z
70b3d507800007d8,1712974500000,65.6,64.1,67.0,66.0,65.5,65.0,64.5,901,11.875,3.52,15,2024-04-13T02:15:00.000Z
70b3d507800007d8,1712973601000,66.3,65.1,68.2,67.0,66.5,65.5,65.5,902,11.875,3.52,15,2024-04-13T02:00:01.000Z
70b3d507800007d8,1712971800000,67.6,66.0,73.1,68.5,67.5,66.5,66.5,901,11.875,3.52,15,2024-04-13T01:30:00.000Z
70b3d507800007d8,1712969101000,68.7,67.5,73.0,69.5,68.5,68.0,68.0,902,12.5,3.53,15,2024-04-13T00:45:01.000Z
70b3d507800007d8,1712968200000,68.8,67.3,71.1,70.0,68.5,68.0,68.0,902,12.5,3.53,15,2024-04-13T00:30:00.000Z
70b3d507800007d8,1712967300000,68.5,67.2,70.3,69.0,68.5,68.0,67.5,902,12.5,3.53,15,2024-04-13T00:15:00.000Z
70b3d507800007d8,1712966400000,68.8,67.6,74.9,70.0,68.5,68.0,68.0,901,12.5,3.53,15,2024-04-13T00:00:00.000Z
70b3d507800007d8,1712965501000,69.7,67.4,78.4,71.0,69.0,68.5,68.0,902,13.125,3.53,15,2024-04-12T23:45:01.000Z
70b3d507800007d8,1712964600000,68.6,67.2,71.9,69.0,68.5,68.0,68.0,902,13.125,3.53,15,2024-04-12T23:30:00.000Z
70b3d507800007d8,1712963700000,68.8,67.8,71.5,69.5,68.5,68.5,68.0,902,13.125,3.53,15,2024-04-12T23:15:00.000Z
70b3d507800007d8,1712962800000,69.3,67.7,74.4,70.5,69.0,68.5,68.0,901,13.75,3.53,15,2024-04-12T23:00:00.000Z
70b3d507800007d8,1712961000000,68.6,67.3,73.3,69.5,68.5,68.0,68.0,902,13.75,3.54,15,2024-04-12T22:30:00.000Z
70b3d507800007d8,1712960100000,68.4,66.7,72.3,69.0,68.5,67.5,67.5,902,13.75,3.54,15,2024-04-12T22:15:00.000Z
70b3d507800007d8,1712959200000,67.7,66.8,69.6,68.0,67.5,67.5,67.5,901,13.75,3.54,15,2024-04-12T22:00:00.000Z
70b3d507800007d8,1712958301000,67.7,67.0,68.9,68.0,67.5,67.5,67.5,902,14.375,3.54,15,2024-04-12T21:45:01.000Z
70b3d507800007d8,1712957400000,67.5,66.4,68.8,68.0,67.5,67.0,67.0,902,14.375,3.54,15,2024-04-12T21:30:00.000Z
70b3d507800007d8,1712956500000,67.0,66.1,68.8,67.5,67.0,66.5,66.5,902,14.375,3.54,15,2024-04-12T21:15:00.000Z
70b3d507800007d8,1712955600000,66.7,65.7,68.2,67.0,66.5,66.5,66.0,902,15.0,3.54,15,2024-04-12T21:00:00.000Z
70b3d507800007d8,1712954700000,66.6,65.4,67.7,67.0,66.5,66.0,66.0,901,15.0,3.54,15,2024-04-12T20:45:00.000Z
70b3d507800007d8,1712953801000,65.6,64.3,66.7,66.0,65.5,65.0,65.0,902,15.0,3.54,15,2024-04-12T20:30:01.000Z
70b3d507800007d8,1712952900000,64.9,64.1,66.6,65.0,65.0,64.5,64.5,902,15.625,3.54,15,2024-04-12T20:15:00.000Z
70b3d507800007d8,1712951100000,64.6,63.9,65.6,65.0,64.5,64.5,64.0,902,16.25,3.55,15,2024-04-12T19:45:00.000Z
70b3d507800007d8,1712950200000,64.2,63.4,65.3,64.5,64.0,64.0,64.0,902,16.25,3.55,15,2024-04-12T19:30:00.000Z
70b3d507800007d8,1712949300000,63.8,62.9,65.7,64.0,64.0,63.5,63.5,902,16.875,3.55,15,2024-04-12T19:15:00.000Z
70b3d507800007d8,1712948400000,63.7,62.9,64.9,64.0,63.5,63.5,63.0,902,17.5,3.55,15,2024-04-12T19:00:00.000Z
70b3d507800007d8,1712947500000,63.6,62.7,64.9,64.0,63.5,63.0,63.0,902,18.125,3.55,15,2024-04-12T18:45:00.000Z
70b3d507800007d8,1712946600000,63.4,62.2,65.0,64.0,63.5,63.0,63.0,902,18.75,3.56,15,2024-04-12T18:30:00.000Z
70b3d507800007d8,1712945700000,63.1,62.1,65.2,63.5,63.0,62.5,62.5,903,19.375,3.56,15,2024-04-12T18:15:00.000Z
70b3d507800007d8,1712944799000,62.8,61.8,64.7,63.5,63.0,62.5,62.0,902,20.0,3.56,15,2024-04-12T17:59:59.000Z
70b3d507800007d8,1712943900000,63.1,61.9,65.1,63.5,63.0,62.5,62.5,902,20.0,3.56,15,2024-04-12T17:45:00.000Z
70b3d507800007d8,1712943000000,63.4,62.4,68.5,64.0,63.5,63.0,62.5,902,20.0,3.56,15,2024-04-12T17:30:00.000Z
70b3d507800007d8,1712942100000,63.4,62.4,66.3,64.0,63.5,63.0,62.5,903,20.625,3.56,15,2024-04-12T17:15:00.000Z
70b3d507800007d8,1712941199000,63.2,62.2,66.6,64.0,63.0,63.0,62.5,902,20.625,3.56,15,2024-04-12T16:59:59.000Z
70b3d507800007d8,1712940300000,63.4,62.1,66.5,64.0,63.5,63.0,62.5,902,20.625,3.56,15,2024-04-12T16:45:00.000Z
70b3d507800007d8,1712938499000,64.0,63.0,66.9,64.5,64.0,63.5,63.5,902,20.625,3.56,15,2024-04-12T16:14:59.000Z
70b3d507800007d8,1712937600000,63.6,62.7,64.7,64.0,63.5,63.0,63.0,902,20.625,3.56,15,2024-04-12T16:00:00.000Z
70b3d507800007d8,1712936700000,63.5,62.8,64.6,64.0,63.5,63.0,63.0,902,21.25,3.56,15,2024-04-12T15:45:00.000Z
70b3d507800007d8,1712935800000,63.7,62.3,65.1,64.0,63.5,63.0,63.0,903,21.25,3.56,15,2024-04-12T15:30:00.000Z
70b3d507800007d8,1712934899000,63.5,62.5,65.8,64.0,63.5,63.0,63.0,902,21.25,3.56,15,2024-04-12T15:14:59.000Z
70b3d507800007d8,1712933100000,63.6,62.6,65.2,64.0,63.5,63.0,63.0,902,21.25,3.56,15,2024-04-12T14:45:00.000Z
70b3d507800007d8,1712932200000,63.4,62.2,65.6,64.0,63.5,63.0,62.5,902,20.625,3.56,15,2024-04-12T14:30:00.000Z
70b3d507800007d8,1712930399000,63.3,62.4,65.1,63.5,63.0,63.0,62.5,902,20.0,3.56,15,2024-04-12T13:59:59.000Z
70b3d507800007d8,1712929500000,63.3,62.1,65.1,64.0,63.0,63.0,62.5,902,20.0,3.55,15,2024-04-12T13:45:00.000Z
70b3d507800007d8,1712928600000,63.8,62.6,65.6,64.5,63.5,63.0,63.0,902,20.0,3.55,15,2024-04-12T13:30:00.000Z
70b3d507800007d8,1712927700000,63.6,62.5,66.7,64.5,63.5,63.0,63.0,902,19.375,3.55,15,2024-04-12T13:15:00.000Z
70b3d507800007d8,1712926800000,63.0,61.8,64.5,63.5,63.0,62.5,62.5,902,19.375,3.55,15,2024-04-12T13:00:00.000Z
70b3d507800007d8,1712925900000,62.8,61.9,64.1,63.5,63.0,62.5,62.5,902,18.75,3.55,15,2024-04-12T12:45:00.000Z
70b3d507800007d8,1712925000000,63.0,61.6,66.6,63.5,63.0,62.5,62.5,902,18.75,3.55,15,2024-04-12T12:30:00.000Z
70b3d507800007d8,1712924100000,62.9,62.0,64.3,63.5,63.0,62.5,62.5,902,18.75,3.55,15,2024-04-12T12:15:00.000Z
70b3d507800007d8,1712922300000,62.8,61.6,65.3,63.5,62.5,62.5,62.0,902,18.125,3.55,15,2024-04-12T11:45:00.000Z
70b3d507800007d8,1712921400000,63.3,62.0,65.5,64.0,63.0,62.5,62.5,902,18.125,3.55,15,2024-04-12T11:30:00.000Z
70b3d507800007d8,1712920500000,63.3,62.3,65.5,64.0,63.5,63.0,63.0,902,18.125,3.55,15,2024-04-12T11:15:00.000Z
70b3d507800007d8,1712918700000,62.9,61.9,65.3,63.5,63.0,62.5,62.5,901,17.5,3.54,15,2024-04-12T10:45:00.000Z
70b3d507800007d8,1712917801000,63.1,62.1,65.1,63.5,63.0,62.5,62.5,902,16.875,3.54,15,2024-04-12T10:30:01.000Z
70b3d507800007d8,1712915100000,62.8,61.8,65.0,63.5,63.0,62.5,62.0,902,16.875,3.54,15,2024-04-12T09:45:00.000Z
70b3d507800007d8,1712914200000,63.0,61.9,66.8,63.5,63.0,62.5,62.0,902,16.875,3.55,15,2024-04-12T09:30:00.000Z
70b3d507800007d8,1712913300000,63.1,61.8,65.4,63.5,63.0,62.5,62.5,902,18.125,3.55,15,2024-04-12T09:15:00.000Z
70b3d507800007d8,1712912400000,64.1,62.9,66.8,65.0,64.0,63.5,63.5,902,20.0,3.55,15,2024-04-12T09:00:00.000Z
70b3d507800007d8,1712911500000,63.7,62.5,66.2,64.0,63.5,63.0,63.0,902,20.625,3.54,15,2024-04-12T08:45:00.000Z
70b3d507800007d8,1712910600000,63.1,61.8,65.3,63.5,63.0,62.5,62.5,902,17.5,3.54,15,2024-04-12T08:30:00.000Z
70b3d507800007d8,1712908800000,63.0,62.0,64.3,63.5,63.0,62.5,62.5,902,16.25,3.54,15,2024-04-12T08:00:00.000Z
70b3d507800007d8,1712907900000,63.4,61.9,66.2,64.0,63.5,62.5,62.5,902,15.625,3.54,15,2024-04-12T07:45:00.000Z
70b3d507800007d8,1712907000000,63.7,62.2,65.5,64.5,63.5,63.0,62.5,901,16.25,3.53,15,2024-04-12T07:30:00.000Z
70b3d507800007d8,1712906101000,63.8,62.6,65.0,64.5,64.0,63.0,63.0,902,15.625,3.53,15,2024-04-12T07:15:01.000Z
70b3d507800007d8,1712905200000,63.7,62.3,65.4,64.5,63.5,63.0,63.0,902,15.0,3.52,15,2024-04-12T07:00:00.000Z
70b3d507800007d8,1712904300000,64.4,63.2,66.4,65.0,64.5,63.5,63.5,901,13.75,3.52,15,2024-04-12T06:45:00.000Z
70b3d507800007d8,1712903401000,64.2,63.1,67.0,64.5,64.0,63.5,63.5,902,12.5,3.52,15,2024-04-12T06:30:01.000Z
70b3d507800007d8,1712902500000,64.4,63.0,65.7,65.0,64.5,64.0,64.0,902,11.875,3.51,15,2024-04-12T06:15:00.000Z
70b3d507800007d8,1712901600000,64.4,63.2,66.3,65.0,64.5,64.0,64.0,901,10.625,3.51,15,2024-04-12T06:00:00.000Z
70b3d507800007d8,1712900701000,64.4,63.2,67.3,65.0,64.0,63.5,63.5,902,10.0,3.51,15,2024-04-12T05:45:01.000Z
70b3d507800007d8,1712899800000,63.4,62.4,65.2,64.0,63.5,63.0,63.0,901,9.375,3.5,15,2024-04-12T05:30:00.000Z
70b3d507800007d8,1712898901000,63.9,62.4,65.8,64.5,64.0,63.0,63.0,902,8.75,3.5,15,2024-04-12T05:15:01.000Z
70b3d507800007d8,1712898000000,64.6,63.7,65.9,65.5,64.5,64.0,64.0,901,8.75,3.5,15,2024-04-12T05:00:00.000Z
70b3d507800007d8,1712897101000,64.8,63.7,66.1,65.5,65.0,64.5,64.0,902,8.75,3.5,15,2024-04-12T04:45:01.000Z
70b3d507800007d8,1712896200000,65.3,64.4,67.2,66.0,65.0,65.0,64.5,901,8.75,3.5,15,2024-04-12T04:30:00.000Z
70b3d507800007d8,1712895301000,65.9,64.9,67.5,66.5,66.0,65.5,65.0,902,8.75,3.5,15,2024-04-12T04:15:01.000Z
70b3d507800007d8,1712894400000,66.1,65.0,68.1,66.5,66.0,65.5,65.5,901,8.75,3.5,15,2024-04-12T04:00:00.000Z
70b3d507800007d8,1712893501000,66.7,65.7,67.6,67.0,66.5,66.5,66.0,901,8.75,3.51,15,2024-04-12T03:45:01.000Z
70b3d507800007d8,1712892601000,67.2,66.0,68.2,67.5,67.0,66.5,66.5,902,8.75,3.5,15,2024-04-12T03:30:01.000Z
70b3d507800007d8,1712891700000,67.8,66.9,68.7,68.5,68.0,67.5,67.5,901,8.75,3.5,15,2024-04-12T03:15:00.000Z
70b3d507800007d8,1712890801000,67.9,67.0,69.1,68.5,68.0,67.5,67.5,902,9.375,3.51,15,2024-04-12T03:00:01.000Z
