deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800007c3,1707192000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.5,15,2024-02-06T04:00:00.000Z
70b3d507800007c3,1707191107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-06T03:45:07.000Z
70b3d507800007c3,1707190200000,87.8,87.8,87.8,88.0,88.0,88.0,88.0,1,1.25,3.51,15,2024-02-06T03:30:00.000Z
70b3d507800007c3,1707187500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-06T02:45:00.000Z
70b3d507800007c3,1707186600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-06T02:30:00.000Z
70b3d507800007c3,1707185699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.48,15,2024-02-06T02:14:59.000Z
70b3d507800007c3,1707184799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-06T01:59:59.000Z
70b3d507800007c3,1707183906000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-06T01:45:06.000Z
70b3d507800007c3,1707183000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-06T01:30:00.000Z
70b3d507800007c3,1707182100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-06T01:15:00.000Z
70b3d507800007c3,1707181200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.5,15,2024-02-06T01:00:00.000Z
70b3d507800007c3,1707179400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-06T00:30:00.000Z
70b3d507800007c3,1707178500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-06T00:15:00.000Z
70b3d507800007c3,1707177599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T23:59:59.000Z
70b3d507800007c3,1707176700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.52,15,2024-02-05T23:45:00.000Z
70b3d507800007c3,1707175799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T23:29:59.000Z
70b3d507800007c3,1707174902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-05T23:15:02.000Z
70b3d507800007c3,1707174000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-05T23:00:00.000Z
70b3d507800007c3,1707173099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-05T22:44:59.000Z
70b3d507800007c3,1707172199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-05T22:29:59.000Z
70b3d507800007c3,1707171300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-05T22:15:00.000Z
70b3d507800007c3,1707170399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-05T21:59:59.000Z
70b3d507800007c3,1707169499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-05T21:44:59.000Z
70b3d507800007c3,1707168599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-05T21:29:59.000Z
70b3d507800007c3,1707167700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-05T21:15:00.000Z
70b3d507800007c3,1707166799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-05T20:59:59.000Z
70b3d507800007c3,1707164999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-05T20:29:59.000Z
70b3d507800007c3,1707164100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-05T20:15:00.000Z
70b3d507800007c3,1707163200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-05T20:00:00.000Z
70b3d507800007c3,1707162300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-05T19:45:00.000Z
70b3d507800007c3,1707161402000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-05T19:30:02.000Z
70b3d507800007c3,1707160500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.52,15,2024-02-05T19:15:00.000Z
70b3d507800007c3,1707159599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-05T18:59:59.000Z
70b3d507800007c3,1707158700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-05T18:45:00.000Z
70b3d507800007c3,1707157799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-05T18:29:59.000Z
70b3d507800007c3,1707156899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.53,15,2024-02-05T18:14:59.000Z
70b3d507800007c3,1707156000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.53,15,2024-02-05T18:00:00.000Z
70b3d507800007c3,1707155100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.53,15,2024-02-05T17:45:00.000Z
70b3d507800007c3,1707154199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.53,15,2024-02-05T17:29:59.000Z
70b3d507800007c3,1707153299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.53,15,2024-02-05T17:14:59.000Z
70b3d507800007c3,1707152399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.53,15,2024-02-05T16:59:59.000Z
70b3d507800007c3,1707150599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-05T16:29:59.000Z
70b3d507800007c3,1707149699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-05T16:14:59.000Z
70b3d507800007c3,1707148799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.54,15,2024-02-05T15:59:59.000Z
70b3d507800007c3,1707147899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.54,15,2024-02-05T15:44:59.000Z
70b3d507800007c3,1707146999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.54,15,2024-02-05T15:29:59.000Z
70b3d507800007c3,1707146099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.54,15,2024-02-05T15:14:59.000Z
70b3d507800007c3,1707144299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.54,15,2024-02-05T14:44:59.000Z
70b3d507800007c3,1707143398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-05T14:29:58.000Z
70b3d507800007c3,1707142499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-05T14:14:59.000Z
70b3d507800007c3,1707141599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.55,15,2024-02-05T13:59:59.000Z
70b3d507800007c3,1707140699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.55,15,2024-02-05T13:44:59.000Z
70b3d507800007c3,1707139798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.55,15,2024-02-05T13:29:58.000Z
70b3d507800007c3,1707138899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.54,15,2024-02-05T13:14:59.000Z
70b3d507800007c3,1707137998000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.54,15,2024-02-05T12:59:58.000Z
70b3d507800007c3,1707137099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-05T12:44:59.000Z
70b3d507800007c3,1707136198000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.54,15,2024-02-05T12:29:58.000Z
70b3d507800007c3,1707135299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.54,15,2024-02-05T12:14:59.000Z
70b3d507800007c3,1707134398000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.875,3.54,15,2024-02-05T11:59:58.000Z
70b3d507800007c3,1707133499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.54,15,2024-02-05T11:44:59.000Z
70b3d507800007c3,1707132599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.54,15,2024-02-05T11:29:59.000Z
70b3d507800007c3,1707131699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.53,15,2024-02-05T11:14:59.000Z
70b3d507800007c3,1707130799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.53,15,2024-02-05T10:59:59.000Z
70b3d507800007c3,1707129899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.53,15,2024-02-05T10:44:59.000Z
70b3d507800007c3,1707128999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.53,15,2024-02-05T10:29:59.000Z
70b3d507800007c3,1707128099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.52,15,2024-02-05T10:14:59.000Z
70b3d507800007c3,1707127199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.52,15,2024-02-05T09:59:59.000Z
70b3d507800007c3,1707126302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-05T09:45:02.000Z
70b3d507800007c3,1707125400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-05T09:30:00.000Z
70b3d507800007c3,1707124499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-05T09:14:59.000Z
70b3d507800007c3,1707123600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-05T09:00:00.000Z
70b3d507800007c3,1707122699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.51,15,2024-02-05T08:44:59.000Z
70b3d507800007c3,1707121800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.51,15,2024-02-05T08:30:00.000Z
70b3d507800007c3,1707120902000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T08:15:02.000Z
70b3d507800007c3,1707120000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T08:00:00.000Z
70b3d507800007c3,1707119100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-05T07:45:00.000Z
70b3d507800007c3,1707118200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-05T07:30:00.000Z
70b3d507800007c3,1707117299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T07:14:59.000Z
70b3d507800007c3,1707115500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T06:45:00.000Z
70b3d507800007c3,1707113700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T06:15:00.000Z
70b3d507800007c3,1707112800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.51,15,2024-02-05T06:00:00.000Z
70b3d507800007c3,1707111900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T05:45:00.000Z
70b3d507800007c3,1707111000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T05:30:00.000Z
70b3d507800007c3,1707110099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T05:14:59.000Z
70b3d507800007c3,1707109200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T05:00:00.000Z
70b3d507800007c3,1707108300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T04:45:00.000Z
70b3d507800007c3,1707107399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T04:29:59.000Z
70b3d507800007c3,1707106500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T04:15:00.000Z
70b3d507800007c3,1707105600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T04:00:00.000Z
70b3d507800007c3,1707104699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T03:44:59.000Z
70b3d507800007c3,1707103800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-05T03:30:00.000Z
70b3d507800007c3,1707102900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.625,3.51,15,2024-02-05T03:15:00.000Z
70b3d507800007c3,1707101999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-05T02:59:59.000Z
70b3d507800007c3,1707101100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-05T02:45:00.000Z
70b3d507800007c3,1707100199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-05T02:29:59.000Z
70b3d507800007c3,1707099302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.25,3.51,15,2024-02-05T02:15:02.000Z
70b3d507800007c3,1707098400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T02:00:00.000Z
70b3d507800007c3,1707097499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T01:44:59.000Z
70b3d507800007c3,1707096600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T01:30:00.000Z
70b3d507800007c3,1707095699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-05T01:14:59.000Z
70b3d507800007c3,1707093900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-05T00:45:00.000Z
70b3d507800007c3,1707092999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-05T00:29:59.000Z
70b3d507800007c3,1707092100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-05T00:15:00.000Z
70b3d507800007c3,1707091199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.51,15,2024-02-04T23:59:59.000Z
70b3d507800007c3,1707090300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T23:45:00.000Z
70b3d507800007c3,1707089403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T23:30:03.000Z
70b3d507800007c3,1707088500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T23:15:00.000Z
70b3d507800007c3,1707086699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T22:44:59.000Z
70b3d507800007c3,1707085800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T22:30:00.000Z
70b3d507800007c3,1707084899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T22:14:59.000Z
70b3d507800007c3,1707083999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T21:59:59.000Z
70b3d507800007c3,1707083100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T21:45:00.000Z
70b3d507800007c3,1707082199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T21:29:59.000Z
70b3d507800007c3,1707080400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T21:00:00.000Z
70b3d507800007c3,1707079499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T20:44:59.000Z
70b3d507800007c3,1707077699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T20:14:59.000Z
70b3d507800007c3,1707075900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T19:45:00.000Z
70b3d507800007c3,1707074099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-04T19:14:59.000Z
70b3d507800007c3,1707073199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-04T18:59:59.000Z
70b3d507800007c3,1707072300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.53,15,2024-02-04T18:45:00.000Z
70b3d507800007c3,1707071401000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-04T18:30:01.000Z
70b3d507800007c3,1707070500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-04T18:15:00.000Z
70b3d507800007c3,1707069599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-04T17:59:59.000Z
70b3d507800007c3,1707068699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-04T17:44:59.000Z
70b3d507800007c3,1707067799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-04T17:29:59.000Z
70b3d507800007c3,1707065999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.53,15,2024-02-04T16:59:59.000Z
70b3d507800007c3,1707065099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.54,15,2024-02-04T16:44:59.000Z
70b3d507800007c3,1707064199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.54,15,2024-02-04T16:29:59.000Z
70b3d507800007c3,1707063299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.5,3.54,15,2024-02-04T16:14:59.000Z
70b3d507800007c3,1707062399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.125,3.54,15,2024-02-04T15:59:59.000Z
70b3d507800007c3,1707061499000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.75,3.54,15,2024-02-04T15:44:59.000Z
70b3d507800007c3,1707060599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.54,15,2024-02-04T15:29:59.000Z
70b3d507800007c3,1707059699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.375,3.54,15,2024-02-04T15:14:59.000Z
70b3d507800007c3,1707058798000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-04T14:59:58.000Z
70b3d507800007c3,1707057899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,3.55,15,2024-02-04T14:44:59.000Z
70b3d507800007c3,1707056999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.55,15,2024-02-04T14:29:59.000Z
70b3d507800007c3,1707056099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.25,3.55,15,2024-02-04T14:14:59.000Z
70b3d507800007c3,1707055199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.55,15,2024-02-04T13:59:59.000Z
70b3d507800007c3,1707054298000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.55,15,2024-02-04T13:44:58.000Z
70b3d507800007c3,1707053399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.55,15,2024-02-04T13:29:59.000Z
70b3d507800007c3,1707052498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.55,15,2024-02-04T13:14:58.000Z
70b3d507800007c3,1707051599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.55,15,2024-02-04T12:59:59.000Z
70b3d507800007c3,1707050698000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.75,3.55,15,2024-02-04T12:44:58.000Z
70b3d507800007c3,1707049799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.125,3.55,15,2024-02-04T12:29:59.000Z
70b3d507800007c3,1707048898000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.55,15,2024-02-04T12:14:58.000Z
70b3d507800007c3,1707047999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.54,15,2024-02-04T11:59:59.000Z
70b3d507800007c3,1707047097000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5,3.54,15,2024-02-04T11:44:57.000Z
70b3d507800007c3,1707046197000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.625,3.54,15,2024-02-04T11:29:57.000Z
70b3d507800007c3,1707045304000,87.8,87.8,87.8,88.0,88.0,88.0,88.0,1,8.75,3.53,15,2024-02-04T11:15:04.000Z
70b3d507800007c3,1707042599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.875,3.53,15,2024-02-04T10:29:59.000Z
70b3d507800007c3,1707041699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.25,3.53,15,2024-02-04T10:14:59.000Z
70b3d507800007c3,1707040799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.625,3.52,15,2024-02-04T09:59:59.000Z
70b3d507800007c3,1707038999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.52,15,2024-02-04T09:29:59.000Z
70b3d507800007c3,1707038099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-04T09:14:59.000Z
70b3d507800007c3,1707037200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T09:00:00.000Z
70b3d507800007c3,1707036299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T08:44:59.000Z
70b3d507800007c3,1707035399000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T08:29:59.000Z
70b3d507800007c3,1707034500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T08:15:00.000Z
70b3d507800007c3,1707033599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T07:59:59.000Z
70b3d507800007c3,1707032699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.51,15,2024-02-04T07:44:59.000Z
70b3d507800007c3,1707031799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.51,15,2024-02-04T07:29:59.000Z
70b3d507800007c3,1707030903000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.52,15,2024-02-04T07:15:03.000Z
70b3d507800007c3,1707030000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-04T07:00:00.000Z
70b3d507800007c3,1707028199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.51,15,2024-02-04T06:29:59.000Z
70b3d507800007c3,1707027300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T06:15:00.000Z
70b3d507800007c3,1707024600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T05:30:00.000Z
70b3d507800007c3,1707023699000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-04T05:14:59.000Z
70b3d507800007c3,1707022800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.51,15,2024-02-04T05:00:00.000Z
70b3d507800007c3,1707021899000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.875,3.52,15,2024-02-04T04:44:59.000Z
70b3d507800007c3,1707020998000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T04:29:58.000Z
70b3d507800007c3,1707020099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5,3.52,15,2024-02-04T04:14:59.000Z
70b3d507800007c3,1707018300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.51,15,2024-02-04T03:45:00.000Z
70b3d507800007c3,1707017400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T03:30:00.000Z
70b3d507800007c3,1707016498000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T03:14:58.000Z
70b3d507800007c3,1707015604000,87.8,87.8,87.8,88.0,88.0,88.0,88.0,1,3.125,3.52,15,2024-02-04T03:00:04.000Z
70b3d507800007c3,1707012900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T02:15:00.000Z
70b3d507800007c3,1707011999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T01:59:59.000Z
70b3d507800007c3,1707011099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.51,15,2024-02-04T01:44:59.000Z
70b3d507800007c3,1707010200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T01:30:00.000Z
70b3d507800007c3,1707009299000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T01:14:59.000Z
70b3d507800007c3,1707008400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.125,3.52,15,2024-02-04T01:00:00.000Z
70b3d507800007c3,1707006599000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T00:29:59.000Z
70b3d507800007c3,1707005702000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T00:15:02.000Z
70b3d507800007c3,1707004800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.75,3.52,15,2024-02-04T00:00:00.000Z
70b3d507800007c3,1707003900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-03T23:45:00.000Z
70b3d507800007c3,1707002999000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-03T23:29:59.000Z
70b3d507800007c3,1707002100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-03T23:15:00.000Z
70b3d507800007c3,1707001199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-03T22:59:59.000Z
70b3d507800007c3,1707000300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.375,3.52,15,2024-02-03T22:45:00.000Z
70b3d507800007c3,1706996700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-03T21:45:00.000Z
70b3d507800007c3,1706995799000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,3.53,15,2024-02-03T21:29:59.000Z
