deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d5078000078f,1706816699000,58.3,46.2,73.2,61.5,54.0,49.5,48.5,901,8.75,3.59,15,2024-02-01T19:44:59.000Z
70b3d5078000078f,1706815799000,58.0,47.6,72.1,61.5,55.0,50.0,49.5,900,8.75,3.59,15,2024-02-01T19:29:59.000Z
70b3d5078000078f,1706814900000,58.2,47.8,69.0,61.0,56.0,51.0,50.0,901,8.75,3.58,15,2024-02-01T19:15:00.000Z
70b3d5078000078f,1706813999000,58.1,48.5,71.4,61.5,56.0,51.0,50.0,901,8.75,3.58,15,2024-02-01T18:59:59.000Z
70b3d5078000078f,1706813099000,60.7,48.2,77.7,62.0,56.0,51.0,50.0,901,8.75,3.58,15,2024-02-01T18:44:59.000Z
70b3d5078000078f,1706812199000,61.0,49.0,83.0,62.0,56.5,52.5,51.5,901,8.75,3.58,15,2024-02-01T18:29:59.000Z
70b3d5078000078f,1706811299000,60.3,49.8,74.5,63.5,58.0,53.5,52.5,901,8.75,3.58,15,2024-02-01T18:14:59.000Z
70b3d5078000078f,1706809499000,60.3,50.3,74.7,63.5,57.0,52.5,51.5,901,9.375,3.58,15,2024-02-01T17:44:59.000Z
70b3d5078000078f,1706808599000,60.2,51.2,73.7,63.0,57.0,53.5,52.5,901,8.75,3.59,15,2024-02-01T17:29:59.000Z
70b3d5078000078f,1706807699000,61.0,49.9,76.8,63.5,58.0,54.0,53.0,900,8.75,3.59,15,2024-02-01T17:14:59.000Z
70b3d5078000078f,1706805899000,61.5,50.3,81.8,64.0,59.0,54.0,53.0,901,8.75,3.59,15,2024-02-01T16:44:59.000Z
70b3d5078000078f,1706804999000,63.2,49.6,84.5,64.5,58.5,54.0,52.5,901,9.375,3.58,15,2024-02-01T16:29:59.000Z
70b3d5078000078f,1706804099000,62.6,50.6,85.3,65.0,59.5,54.0,52.5,901,9.375,3.59,15,2024-02-01T16:14:59.000Z
70b3d5078000078f,1706803199000,61.9,49.9,75.6,65.0,59.5,54.0,53.0,901,9.375,3.59,15,2024-02-01T15:59:59.000Z
70b3d5078000078f,1706802299000,61.3,50.0,73.2,64.0,59.0,54.0,53.0,901,9.375,3.59,15,2024-02-01T15:44:59.000Z
70b3d5078000078f,1706801399000,73.0,51.2,97.2,65.5,59.5,54.5,53.5,901,9.375,3.59,15,2024-02-01T15:29:59.000Z
70b3d5078000078f,1706799599000,60.3,50.3,70.8,63.0,59.0,54.5,53.5,901,9.375,3.59,15,2024-02-01T14:59:59.000Z
70b3d5078000078f,1706798699000,60.3,49.6,73.3,63.5,58.0,53.0,51.5,900,10.0,3.59,15,2024-02-01T14:44:59.000Z
70b3d5078000078f,1706797800000,61.4,50.4,80.9,64.0,58.0,53.0,52.5,901,9.375,3.59,15,2024-02-01T14:30:00.000Z
70b3d5078000078f,1706796899000,61.2,49.4,76.3,64.5,58.5,53.5,52.5,901,9.375,3.59,15,2024-02-01T14:14:59.000Z
70b3d5078000078f,1706795999000,60.0,50.5,75.3,62.5,57.5,52.5,52.0,901,10.0,3.59,15,2024-02-01T13:59:59.000Z
70b3d5078000078f,1706795099000,61.0,50.1,77.8,64.0,58.5,54.0,53.0,900,10.0,3.59,15,2024-02-01T13:44:59.000Z
70b3d5078000078f,1706794200000,59.3,48.0,71.2,62.5,57.5,52.5,51.5,901,10.0,3.59,15,2024-02-01T13:30:00.000Z
70b3d5078000078f,1706793299000,60.1,48.6,73.6,63.5,57.5,51.5,50.5,901,10.0,3.59,15,2024-02-01T13:14:59.000Z
70b3d5078000078f,1706792399000,59.8,49.9,74.9,63.0,57.0,52.5,51.5,901,10.0,3.59,15,2024-02-01T12:59:59.000Z
70b3d5078000078f,1706791499000,59.1,49.2,69.9,62.5,57.0,52.0,51.0,900,10.0,3.59,15,2024-02-01T12:44:59.000Z
70b3d5078000078f,1706790600000,59.6,49.2,72.5,62.5,57.0,53.5,52.0,901,10.0,3.59,15,2024-02-01T12:30:00.000Z
70b3d5078000078f,1706789699000,61.8,48.4,83.7,62.5,56.5,51.5,50.5,901,9.375,3.59,15,2024-02-01T12:14:59.000Z
70b3d5078000078f,1706787899000,59.9,49.6,69.6,63.5,58.0,53.5,52.0,900,9.375,3.58,15,2024-02-01T11:44:59.000Z
70b3d5078000078f,1706787000000,60.0,48.6,80.5,62.0,57.5,53.0,52.0,901,9.375,3.58,15,2024-02-01T11:30:00.000Z
70b3d5078000078f,1706785199000,58.7,50.2,69.9,62.0,56.5,52.0,51.5,901,8.75,3.58,15,2024-02-01T10:59:59.000Z
70b3d5078000078f,1706784299000,60.1,49.6,77.0,62.5,57.5,53.0,52.0,901,8.75,3.58,15,2024-02-01T10:44:59.000Z
70b3d5078000078f,1706782499000,59.6,49.8,75.9,62.5,57.0,53.0,52.5,900,8.75,3.58,15,2024-02-01T10:14:59.000Z
70b3d5078000078f,1706781600000,59.7,49.3,70.7,63.0,57.5,53.0,51.0,901,8.75,3.58,15,2024-02-01T10:00:00.000Z
70b3d5078000078f,1706780699000,60.2,49.4,71.9,63.5,57.5,53.5,52.5,901,8.125,3.58,15,2024-02-01T09:44:59.000Z
70b3d5078000078f,1706779799000,59.3,49.1,73.1,62.0,57.0,52.0,51.0,901,8.125,3.58,15,2024-02-01T09:29:59.000Z
70b3d5078000078f,1706778899000,59.1,49.1,72.9,62.0,57.0,51.5,50.5,901,7.5,3.58,15,2024-02-01T09:14:59.000Z
70b3d5078000078f,1706777999000,59.1,49.5,71.7,62.0,57.0,53.5,51.5,901,7.5,3.58,15,2024-02-01T08:59:59.000Z
70b3d5078000078f,1706777099000,59.2,50.1,72.5,62.0,57.0,53.0,52.0,900,7.5,3.58,15,2024-02-01T08:44:59.000Z
70b3d5078000078f,1706776200000,58.5,49.8,68.7,62.0,56.5,52.0,51.5,901,7.5,3.57,15,2024-02-01T08:30:00.000Z
70b3d5078000078f,1706775299000,58.2,48.9,71.6,61.5,56.5,51.0,50.5,901,6.875,3.57,15,2024-02-01T08:14:59.000Z
70b3d5078000078f,1706774399000,59.3,46.9,74.0,62.5,56.5,51.0,50.0,901,6.25,3.57,15,2024-02-01T07:59:59.000Z
70b3d5078000078f,1706773499000,61.3,49.5,84.7,63.0,57.0,52.0,51.0,901,6.25,3.57,15,2024-02-01T07:44:59.000Z
70b3d5078000078f,1706772599000,60.3,50.0,75.9,63.5,57.5,52.5,51.5,901,6.25,3.57,15,2024-02-01T07:29:59.000Z
70b3d5078000078f,1706771699000,58.9,49.4,73.2,62.0,56.5,52.5,51.5,901,5.625,3.57,15,2024-02-01T07:14:59.000Z
70b3d5078000078f,1706770799000,61.8,49.6,78.4,64.5,57.5,53.5,52.5,900,5.625,3.57,15,2024-02-01T06:59:59.000Z
70b3d5078000078f,1706769900000,62.6,50.5,82.4,65.5,58.0,53.0,52.5,901,5.625,3.57,15,2024-02-01T06:45:00.000Z
70b3d5078000078f,1706768999000,61.2,49.5,79.3,63.5,57.5,53.0,52.0,901,5.0,3.57,15,2024-02-01T06:29:59.000Z
70b3d5078000078f,1706768099000,58.9,47.8,73.1,62.0,56.0,51.5,50.5,901,5.0,3.57,15,2024-02-01T06:14:59.000Z
70b3d5078000078f,1706767199000,71.4,48.6,94.2,64.5,58.5,52.0,51.0,901,5.0,3.57,15,2024-02-01T05:59:59.000Z
70b3d5078000078f,1706766299000,59.8,48.0,70.9,63.0,57.0,52.0,51.0,900,5.0,3.57,15,2024-02-01T05:44:59.000Z
70b3d5078000078f,1706765400000,64.8,48.2,82.3,66.5,59.0,52.0,50.0,901,5.0,3.57,15,2024-02-01T05:30:00.000Z
70b3d5078000078f,1706764499000,59.8,44.9,83.8,61.5,54.5,48.5,47.0,901,5.0,3.57,15,2024-02-01T05:14:59.000Z
70b3d5078000078f,1706763599000,66.8,46.1,88.5,64.5,55.5,49.0,48.5,901,5.0,3.57,15,2024-02-01T04:59:59.000Z
70b3d5078000078f,1706762699000,58.6,44.2,70.6,63.0,52.5,47.0,46.5,901,5.0,3.57,15,2024-02-01T04:44:59.000Z
70b3d5078000078f,1706761799000,56.8,42.7,70.1,61.0,51.0,44.5,44.0,901,5.625,3.57,15,2024-02-01T04:29:59.000Z
70b3d5078000078f,1706760899000,65.3,43.8,82.5,64.0,51.5,46.5,46.0,901,5.625,3.57,15,2024-02-01T04:14:59.000Z
70b3d5078000078f,1706759999000,58.3,44.3,74.0,61.0,50.0,46.0,45.5,901,5.625,3.57,15,2024-02-01T03:59:59.000Z
70b3d5078000078f,1706759099000,59.9,44.1,74.9,63.5,55.5,47.0,45.5,900,5.0,3.57,15,2024-02-01T03:44:59.000Z
70b3d5078000078f,1706758200000,53.2,42.3,67.7,57.0,47.5,44.0,43.0,900,5.0,3.57,15,2024-02-01T03:30:00.000Z
70b3d5078000078f,1706757300000,52.5,42.2,66.7,56.0,46.0,43.0,43.0,901,5.0,3.57,15,2024-02-01T03:15:00.000Z
70b3d5078000078f,1706756399000,51.3,41.7,65.9,54.5,46.0,43.0,42.5,901,5.0,3.57,15,2024-02-01T02:59:59.000Z
70b3d5078000078f,1706755499000,52.3,42.1,72.0,55.0,46.5,43.0,42.5,901,5.0,3.57,15,2024-02-01T02:44:59.000Z
70b3d5078000078f,1706754599000,51.3,42.3,67.6,54.0,45.5,43.0,43.0,901,5.625,3.57,15,2024-02-01T02:29:59.000Z
70b3d5078000078f,1706753699000,49.7,41.8,64.9,52.5,45.0,43.0,42.5,901,5.625,3.57,15,2024-02-01T02:14:59.000Z
70b3d5078000078f,1706752799000,52.2,43.5,68.5,54.5,47.0,44.5,44.0,901,5.0,3.57,15,2024-02-01T01:59:59.000Z
70b3d5078000078f,1706751899000,50.5,42.4,62.7,54.5,45.5,43.0,43.0,901,5.0,3.57,15,2024-02-01T01:44:59.000Z
70b3d5078000078f,1706750999000,55.1,42.3,75.1,56.0,45.5,43.0,43.0,901,5.625,3.57,15,2024-02-01T01:29:59.000Z
70b3d5078000078f,1706750099000,52.2,42.1,65.4,55.5,46.5,43.5,43.0,901,5.0,3.57,15,2024-02-01T01:14:59.000Z
70b3d5078000078f,1706749199000,52.6,42.2,69.8,56.0,45.5,43.0,43.0,901,5.625,3.57,15,2024-02-01T00:59:59.000Z
70b3d5078000078f,1706748299000,52.2,42.7,66.2,56.0,46.5,43.5,43.5,900,5.625,3.57,15,2024-02-01T00:44:59.000Z
70b3d5078000078f,1706747400000,51.5,42.2,74.8,54.0,45.5,43.5,43.0,901,5.625,3.57,15,2024-02-01T00:30:00.000Z
70b3d5078000078f,1706746499000,55.0,42.4,75.7,57.0,47.0,43.5,43.0,901,5.625,3.57,15,2024-02-01T00:14:59.000Z
70b3d5078000078f,1706744699000,58.6,42.6,81.3,59.0,48.5,44.0,43.5,900,6.25,3.57,15,2024-01-31T23:44:59.000Z
70b3d5078000078f,1706743800000,61.6,43.7,86.4,59.0,49.5,45.5,45.0,901,6.25,3.57,15,2024-01-31T23:30:00.000Z
70b3d5078000078f,1706742899000,55.1,43.2,74.3,58.5,50.5,45.5,45.0,901,6.25,3.57,15,2024-01-31T23:14:59.000Z
70b3d5078000078f,1706741999000,55.3,44.0,69.4,58.5,51.0,46.0,45.5,901,6.25,3.57,15,2024-01-31T22:59:59.000Z
70b3d5078000078f,1706741099000,56.5,43.7,77.6,58.5,51.0,46.5,46.0,901,6.25,3.58,15,2024-01-31T22:44:59.000Z
70b3d5078000078f,1706740199000,53.8,43.4,66.9,57.0,49.5,46.0,45.0,901,6.25,3.57,15,2024-01-31T22:29:59.000Z
70b3d5078000078f,1706738399000,57.5,45.1,77.9,59.5,53.0,48.0,47.0,901,6.875,3.58,15,2024-01-31T21:59:59.000Z
70b3d5078000078f,1706737499000,57.7,45.7,74.8,60.5,53.0,48.0,47.0,901,6.875,3.58,15,2024-01-31T21:44:59.000Z
70b3d5078000078f,1706736599000,56.6,45.7,74.2,60.0,53.0,47.5,47.0,901,6.875,3.58,15,2024-01-31T21:29:59.000Z
70b3d5078000078f,1706735699000,57.6,46.3,73.6,61.0,54.0,49.5,48.5,901,7.5,3.58,15,2024-01-31T21:14:59.000Z
70b3d5078000078f,1706733900000,60.1,46.7,78.5,62.0,56.0,50.0,49.0,901,7.5,3.58,15,2024-01-31T20:45:00.000Z
70b3d5078000078f,1706732999000,56.9,47.7,71.0,59.5,55.0,50.0,49.5,901,7.5,3.58,15,2024-01-31T20:29:59.000Z
70b3d5078000078f,1706732099000,55.7,46.3,70.4,58.5,53.5,49.0,48.5,901,7.5,3.58,15,2024-01-31T20:14:59.000Z
70b3d5078000078f,1706731199000,56.9,46.2,68.3,60.0,53.5,49.0,48.0,901,7.5,3.58,15,2024-01-31T19:59:59.000Z
70b3d5078000078f,1706729399000,58.9,47.2,74.0,62.5,54.5,49.5,48.5,901,8.125,3.58,15,2024-01-31T19:29:59.000Z
70b3d5078000078f,1706728499000,57.6,47.9,75.3,61.0,54.5,50.0,49.5,900,8.125,3.58,15,2024-01-31T19:14:59.000Z
70b3d5078000078f,1706727600000,58.3,48.1,73.5,61.0,55.5,51.5,50.5,901,8.125,3.58,15,2024-01-31T19:00:00.000Z
70b3d5078000078f,1706726699000,58.8,48.7,74.9,61.5,56.0,52.0,51.5,901,8.125,3.58,15,2024-01-31T18:44:59.000Z
70b3d5078000078f,1706725799000,60.0,47.3,81.1,62.0,56.0,51.5,50.0,901,8.125,3.58,15,2024-01-31T18:29:59.000Z
